Train Epoch: 6 | Batch: 100/196 | Loss: 1.386 | Train Acc: 49.985%
Train Epoch: 6 | Batch: 110/196 | Loss: 1.387 | Train Acc: 49.947%
Train Epoch: 6 | Batch: 120/196 | Loss: 1.386 | Train Acc: 50.032%
Train Epoch: 6 | Batch: 130/196 | Loss: 1.387 | Train Acc: 50.039%
Train Epoch: 6 | Batch: 140/196 | Loss: 1.388 | Train Acc: 49.953%
Train Epoch: 6 | Batch: 150/196 | Loss: 1.388 | Train Acc: 49.961%
Train Epoch: 6 | Batch: 160/196 | Loss: 1.386 | Train Acc: 50.017%
Train Epoch: 6 | Batch: 170/196 | Loss: 1.383 | Train Acc: 50.126%
Train Epoch: 6 | Batch: 180/196 | Loss: 1.382 | Train Acc: 50.080%
Train Epoch: 6 | Batch: 190/196 | Loss: 1.380 | Train Acc: 50.131%


Test Epoch: 6 | Loss: 1.295 | Test Acc: 54.950%


Train Epoch: 7 | Batch: 0/196 | Loss: 1.393 | Train Acc: 52.344%
Train Epoch: 7 | Batch: 10/196 | Loss: 1.324 | Train Acc: 53.374%
Train Epoch: 7 | Batch: 20/196 | Loss: 1.323 | Train Acc: 53.255%
Train Epoch: 7 | Batch: 30/196 | Loss: 1.309 | Train Acc: 53.503%
Train Epoch: 7 | Batch: 40/196 | Loss: 1.313 | Train Acc: 53.325%
Train Epoch: 7 | Batch: 50/196 | Loss: 1.319 | Train Acc: 53.140%
Train Epoch: 7 | Batch: 60/196 | Loss: 1.315 | Train Acc: 53.336%
Train Epoch: 7 | Batch: 70/196 | Loss: 1.314 | Train Acc: 53.246%
Train Epoch: 7 | Batch: 80/196 | Loss: 1.314 | Train Acc: 53.120%
Train Epoch: 7 | Batch: 90/196 | Loss: 1.313 | Train Acc: 53.219%
Train Epoch: 7 | Batch: 100/196 | Loss: 1.314 | Train Acc: 53.125%
Train Epoch: 7 | Batch: 110/196 | Loss: 1.314 | Train Acc: 53.139%
Train Epoch: 7 | Batch: 120/196 | Loss: 1.315 | Train Acc: 53.089%
Train Epoch: 7 | Batch: 130/196 | Loss: 1.316 | Train Acc: 53.047%
Train Epoch: 7 | Batch: 140/196 | Loss: 1.312 | Train Acc: 53.114%
Train Epoch: 7 | Batch: 150/196 | Loss: 1.313 | Train Acc: 53.040%
Train Epoch: 7 | Batch: 160/196 | Loss: 1.313 | Train Acc: 53.028%
Train Epoch: 7 | Batch: 170/196 | Loss: 1.313 | Train Acc: 53.056%
Train Epoch: 7 | Batch: 180/196 | Loss: 1.314 | Train Acc: 53.004%
Train Epoch: 7 | Batch: 190/196 | Loss: 1.312 | Train Acc: 53.084%


Test Epoch: 7 | Loss: 1.220 | Test Acc: 55.910%


Train Epoch: 8 | Batch: 0/196 | Loss: 1.365 | Train Acc: 50.000%
Train Epoch: 8 | Batch: 10/196 | Loss: 1.271 | Train Acc: 53.977%
Train Epoch: 8 | Batch: 20/196 | Loss: 1.276 | Train Acc: 53.813%
Train Epoch: 8 | Batch: 30/196 | Loss: 1.264 | Train Acc: 54.246%
Train Epoch: 8 | Batch: 40/196 | Loss: 1.266 | Train Acc: 54.297%
Train Epoch: 8 | Batch: 50/196 | Loss: 1.267 | Train Acc: 54.213%
Train Epoch: 8 | Batch: 60/196 | Loss: 1.266 | Train Acc: 54.316%
Train Epoch: 8 | Batch: 70/196 | Loss: 1.263 | Train Acc: 54.500%
Train Epoch: 8 | Batch: 80/196 | Loss: 1.258 | Train Acc: 54.697%
Train Epoch: 8 | Batch: 90/196 | Loss: 1.258 | Train Acc: 54.735%
Train Epoch: 8 | Batch: 100/196 | Loss: 1.257 | Train Acc: 54.858%
Train Epoch: 8 | Batch: 110/196 | Loss: 1.256 | Train Acc: 54.758%
Train Epoch: 8 | Batch: 120/196 | Loss: 1.256 | Train Acc: 54.820%
Train Epoch: 8 | Batch: 130/196 | Loss: 1.253 | Train Acc: 54.926%
Train Epoch: 8 | Batch: 140/196 | Loss: 1.252 | Train Acc: 55.050%
Train Epoch: 8 | Batch: 150/196 | Loss: 1.250 | Train Acc: 55.163%
Train Epoch: 8 | Batch: 160/196 | Loss: 1.250 | Train Acc: 55.144%
Train Epoch: 8 | Batch: 170/196 | Loss: 1.248 | Train Acc: 55.201%
Train Epoch: 8 | Batch: 180/196 | Loss: 1.244 | Train Acc: 55.328%
Train Epoch: 8 | Batch: 190/196 | Loss: 1.242 | Train Acc: 55.383%


Test Epoch: 8 | Loss: 1.174 | Test Acc: 57.990%


Train Epoch: 9 | Batch: 0/196 | Loss: 1.160 | Train Acc: 55.078%
Train Epoch: 9 | Batch: 10/196 | Loss: 1.186 | Train Acc: 55.824%
Train Epoch: 9 | Batch: 20/196 | Loss: 1.201 | Train Acc: 55.990%
Train Epoch: 9 | Batch: 30/196 | Loss: 1.213 | Train Acc: 56.036%
Train Epoch: 9 | Batch: 40/196 | Loss: 1.222 | Train Acc: 56.021%
Train Epoch: 9 | Batch: 50/196 | Loss: 1.222 | Train Acc: 55.990%
Train Epoch: 9 | Batch: 60/196 | Loss: 1.219 | Train Acc: 56.122%
Train Epoch: 9 | Batch: 70/196 | Loss: 1.220 | Train Acc: 56.162%
Train Epoch: 9 | Batch: 80/196 | Loss: 1.219 | Train Acc: 56.047%
Train Epoch: 9 | Batch: 90/196 | Loss: 1.218 | Train Acc: 56.160%
Train Epoch: 9 | Batch: 100/196 | Loss: 1.218 | Train Acc: 56.165%
Train Epoch: 9 | Batch: 110/196 | Loss: 1.218 | Train Acc: 56.222%
Train Epoch: 9 | Batch: 120/196 | Loss: 1.217 | Train Acc: 56.260%
Train Epoch: 9 | Batch: 130/196 | Loss: 1.217 | Train Acc: 56.265%
Train Epoch: 9 | Batch: 140/196 | Loss: 1.216 | Train Acc: 56.308%
Train Epoch: 9 | Batch: 150/196 | Loss: 1.215 | Train Acc: 56.372%
Train Epoch: 9 | Batch: 160/196 | Loss: 1.215 | Train Acc: 56.359%
Train Epoch: 9 | Batch: 170/196 | Loss: 1.215 | Train Acc: 56.405%
Train Epoch: 9 | Batch: 180/196 | Loss: 1.212 | Train Acc: 56.449%
Train Epoch: 9 | Batch: 190/196 | Loss: 1.211 | Train Acc: 56.524%


Test Epoch: 9 | Loss: 1.143 | Test Acc: 59.470%


Final testing result: 59.470%
