Train Epoch: 3 | Batch: 300/391 | Loss: 1.291 | Train Acc: 54.316%
Train Epoch: 3 | Batch: 310/391 | Loss: 1.289 | Train Acc: 54.421%
Train Epoch: 3 | Batch: 320/391 | Loss: 1.290 | Train Acc: 54.403%
Train Epoch: 3 | Batch: 330/391 | Loss: 1.292 | Train Acc: 54.324%
Train Epoch: 3 | Batch: 340/391 | Loss: 1.292 | Train Acc: 54.314%
Train Epoch: 3 | Batch: 350/391 | Loss: 1.293 | Train Acc: 54.298%
Train Epoch: 3 | Batch: 360/391 | Loss: 1.292 | Train Acc: 54.350%
Train Epoch: 3 | Batch: 370/391 | Loss: 1.290 | Train Acc: 54.441%
Train Epoch: 3 | Batch: 380/391 | Loss: 1.289 | Train Acc: 54.501%
Train Epoch: 3 | Batch: 390/391 | Loss: 1.287 | Train Acc: 54.620%


Test Epoch: 3 | Loss: 1.225 | Test Acc: 56.970%


Train Epoch: 4 | Batch: 0/391 | Loss: 1.481 | Train Acc: 50.000%
Train Epoch: 4 | Batch: 10/391 | Loss: 1.200 | Train Acc: 58.168%
Train Epoch: 4 | Batch: 20/391 | Loss: 1.186 | Train Acc: 58.296%
Train Epoch: 4 | Batch: 30/391 | Loss: 1.190 | Train Acc: 58.821%
Train Epoch: 4 | Batch: 40/391 | Loss: 1.200 | Train Acc: 58.594%
Train Epoch: 4 | Batch: 50/391 | Loss: 1.192 | Train Acc: 58.686%
Train Epoch: 4 | Batch: 60/391 | Loss: 1.193 | Train Acc: 58.888%
Train Epoch: 4 | Batch: 70/391 | Loss: 1.189 | Train Acc: 58.891%
Train Epoch: 4 | Batch: 80/391 | Loss: 1.185 | Train Acc: 59.076%
Train Epoch: 4 | Batch: 90/391 | Loss: 1.182 | Train Acc: 59.126%
Train Epoch: 4 | Batch: 100/391 | Loss: 1.174 | Train Acc: 59.305%
Train Epoch: 4 | Batch: 110/391 | Loss: 1.175 | Train Acc: 59.241%
Train Epoch: 4 | Batch: 120/391 | Loss: 1.172 | Train Acc: 59.388%
Train Epoch: 4 | Batch: 130/391 | Loss: 1.169 | Train Acc: 59.512%
Train Epoch: 4 | Batch: 140/391 | Loss: 1.168 | Train Acc: 59.574%
Train Epoch: 4 | Batch: 150/391 | Loss: 1.167 | Train Acc: 59.499%
Train Epoch: 4 | Batch: 160/391 | Loss: 1.164 | Train Acc: 59.652%
Train Epoch: 4 | Batch: 170/391 | Loss: 1.163 | Train Acc: 59.645%
Train Epoch: 4 | Batch: 180/391 | Loss: 1.161 | Train Acc: 59.751%
Train Epoch: 4 | Batch: 190/391 | Loss: 1.161 | Train Acc: 59.849%
Train Epoch: 4 | Batch: 200/391 | Loss: 1.159 | Train Acc: 59.927%
Train Epoch: 4 | Batch: 210/391 | Loss: 1.159 | Train Acc: 59.916%
Train Epoch: 4 | Batch: 220/391 | Loss: 1.159 | Train Acc: 59.905%
Train Epoch: 4 | Batch: 230/391 | Loss: 1.160 | Train Acc: 59.838%
Train Epoch: 4 | Batch: 240/391 | Loss: 1.157 | Train Acc: 59.959%
Train Epoch: 4 | Batch: 250/391 | Loss: 1.154 | Train Acc: 59.988%
Train Epoch: 4 | Batch: 260/391 | Loss: 1.154 | Train Acc: 60.001%
Train Epoch: 4 | Batch: 270/391 | Loss: 1.156 | Train Acc: 59.963%
Train Epoch: 4 | Batch: 280/391 | Loss: 1.155 | Train Acc: 60.026%
Train Epoch: 4 | Batch: 290/391 | Loss: 1.152 | Train Acc: 60.100%
Train Epoch: 4 | Batch: 300/391 | Loss: 1.150 | Train Acc: 60.216%
Train Epoch: 4 | Batch: 310/391 | Loss: 1.148 | Train Acc: 60.304%
Train Epoch: 4 | Batch: 320/391 | Loss: 1.146 | Train Acc: 60.358%
Train Epoch: 4 | Batch: 330/391 | Loss: 1.144 | Train Acc: 60.418%
Train Epoch: 4 | Batch: 340/391 | Loss: 1.142 | Train Acc: 60.433%
Train Epoch: 4 | Batch: 350/391 | Loss: 1.141 | Train Acc: 60.512%
Train Epoch: 4 | Batch: 360/391 | Loss: 1.141 | Train Acc: 60.487%
Train Epoch: 4 | Batch: 370/391 | Loss: 1.140 | Train Acc: 60.544%
Train Epoch: 4 | Batch: 380/391 | Loss: 1.140 | Train Acc: 60.577%
Train Epoch: 4 | Batch: 390/391 | Loss: 1.140 | Train Acc: 60.536%


Test Epoch: 4 | Loss: 1.028 | Test Acc: 64.050%


Train Epoch: 5 | Batch: 0/391 | Loss: 1.074 | Train Acc: 65.625%
Train Epoch: 5 | Batch: 10/391 | Loss: 1.029 | Train Acc: 65.270%
Train Epoch: 5 | Batch: 20/391 | Loss: 1.020 | Train Acc: 65.290%
Train Epoch: 5 | Batch: 30/391 | Loss: 1.037 | Train Acc: 64.062%
Train Epoch: 5 | Batch: 40/391 | Loss: 1.033 | Train Acc: 64.405%
Train Epoch: 5 | Batch: 50/391 | Loss: 1.028 | Train Acc: 64.599%
Train Epoch: 5 | Batch: 60/391 | Loss: 1.017 | Train Acc: 65.126%
Train Epoch: 5 | Batch: 70/391 | Loss: 1.028 | Train Acc: 64.998%
Train Epoch: 5 | Batch: 80/391 | Loss: 1.032 | Train Acc: 64.988%
Train Epoch: 5 | Batch: 90/391 | Loss: 1.028 | Train Acc: 65.230%
Train Epoch: 5 | Batch: 100/391 | Loss: 1.022 | Train Acc: 65.331%
Train Epoch: 5 | Batch: 110/391 | Loss: 1.025 | Train Acc: 65.104%
Train Epoch: 5 | Batch: 120/391 | Loss: 1.032 | Train Acc: 64.857%
Train Epoch: 5 | Batch: 130/391 | Loss: 1.036 | Train Acc: 64.719%
Train Epoch: 5 | Batch: 140/391 | Loss: 1.038 | Train Acc: 64.644%
Train Epoch: 5 | Batch: 150/391 | Loss: 1.035 | Train Acc: 64.678%
Train Epoch: 5 | Batch: 160/391 | Loss: 1.031 | Train Acc: 64.800%
Train Epoch: 5 | Batch: 170/391 | Loss: 1.026 | Train Acc: 64.944%
Train Epoch: 5 | Batch: 180/391 | Loss: 1.024 | Train Acc: 65.016%
Train Epoch: 5 | Batch: 190/391 | Loss: 1.023 | Train Acc: 65.032%
Train Epoch: 5 | Batch: 200/391 | Loss: 1.023 | Train Acc: 65.007%
Train Epoch: 5 | Batch: 210/391 | Loss: 1.023 | Train Acc: 64.951%
Train Epoch: 5 | Batch: 220/391 | Loss: 1.022 | Train Acc: 65.013%
Train Epoch: 5 | Batch: 230/391 | Loss: 1.021 | Train Acc: 65.047%
Train Epoch: 5 | Batch: 240/391 | Loss: 1.019 | Train Acc: 65.058%
Train Epoch: 5 | Batch: 250/391 | Loss: 1.018 | Train Acc: 65.096%
Train Epoch: 5 | Batch: 260/391 | Loss: 1.017 | Train Acc: 65.080%
Train Epoch: 5 | Batch: 270/391 | Loss: 1.016 | Train Acc: 65.121%
Train Epoch: 5 | Batch: 280/391 | Loss: 1.016 | Train Acc: 65.158%
Train Epoch: 5 | Batch: 290/391 | Loss: 1.017 | Train Acc: 65.152%
Train Epoch: 5 | Batch: 300/391 | Loss: 1.015 | Train Acc: 65.254%
Train Epoch: 5 | Batch: 310/391 | Loss: 1.013 | Train Acc: 65.341%
Train Epoch: 5 | Batch: 320/391 | Loss: 1.013 | Train Acc: 65.338%
Train Epoch: 5 | Batch: 330/391 | Loss: 1.012 | Train Acc: 65.363%
Train Epoch: 5 | Batch: 340/391 | Loss: 1.012 | Train Acc: 65.352%
Train Epoch: 5 | Batch: 350/391 | Loss: 1.012 | Train Acc: 65.340%
Train Epoch: 5 | Batch: 360/391 | Loss: 1.013 | Train Acc: 65.238%
Train Epoch: 5 | Batch: 370/391 | Loss: 1.014 | Train Acc: 65.221%
Train Epoch: 5 | Batch: 380/391 | Loss: 1.014 | Train Acc: 65.237%
Train Epoch: 5 | Batch: 390/391 | Loss: 1.013 | Train Acc: 65.266%


Test Epoch: 5 | Loss: 0.970 | Test Acc: 67.370%


Train Epoch: 6 | Batch: 0/391 | Loss: 0.840 | Train Acc: 71.094%
Train Epoch: 6 | Batch: 10/391 | Loss: 0.910 | Train Acc: 68.324%
